rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
5.549410000000000e+14	1.018360000000000e+00	1.080700000000000e+00	1.401040000000000e+01	4.042480000000000e-01	7.100510000000000e-01	5.283009999999999e-02	5.374060000000001e-01	1.168330000000000e+00	0.000000000000000e+00	-1.821640000000000e-01	1.545290000000000e-01	4.048100000000000e-01	-8.879300000000000e-02	3.086030000000000e-01	1.242750000000000e+01	8.000000000000000e-01	7.100510000000000e-01	7.100510000000000e-01	3.679610000000000e+00	0.000000000000000e+00	1.224350000000000e+01	9.965400000000000e-01	1.000000000000000e+00	9.964330000000000e-01	1.127380000000000e+00	1.000000000000000e+00	1.129440000000000e+00	5.182050000000000e-01	-2.548240000000000e+00	1.502440000000000e+00	-8.640400000000000e+00	1.169760000000000e+00	-1.437980000000000e+01	-1.163950000000000e+02	-1.163680000000000e+02	-5.808360000000000e-01	-5.805920000000000e-01	-5.222050000000000e-01	-2.313370000000000e-01	-8.724800000000000e+00	-1.449810000000000e+01	1.371800000000000e+02	1.229840000000000e+02	3.426770000000000e-01	-7.253360000000000e+03	2.095340000000000e+06	1.601200000000000e+02	-1.248170000000000e+08	1.222720000000000e+02	1.213150000000000e+02	1.210270000000000e+02	1.072374807286016e-01	5.182060650720195e-01	3.328235305484635e-01	9.579858286663708e+00	1.168330000000000e+32	8.674918141354672e+01	2.949159130319105e+02	2.557843524047098e+01	5.057512752378483e+00	3.095134615273415e+00	2.259662799249527e+00	9.325097840845558e+00	3.909543295352835e-02	6.222231406871815e-03	6.433806743501251e-01	3.224393276528910e-03	3.006778278099668e-02	1.865359990019144e+00	2.044631588712462e+01	4.521760264225052e+00	2.197449223813348e+02	2.227680792494422e+02
5.549410000000000e+14	1.001700000000000e+00	1.062650000000000e+00	1.376560000000000e+01	3.802820000000000e-01	7.214100000000000e-01	4.601190000000000e-02	4.841690000000000e-01	1.118930000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.508710000000000e-01	3.811980000000000e-01	-7.350480000000000e-02	3.042040000000000e-01	1.221250000000000e+01	8.250000000000000e-01	7.214100000000000e-01	7.214100000000000e-01	3.618740000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.965010000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.127170000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.825260000000000e-01	-2.276960000000000e+00	1.477870000000000e+00	-7.347880000000000e+00	1.053880000000000e+00	-1.118290000000000e+01	-9.898330000000000e+01	-9.896060000000000e+01	-4.517030000000000e-01	-4.515130000000000e-01	-5.112260000000001e-01	-2.340680000000000e-01	-7.416450000000000e+00	-1.127090000000000e+01	1.029260000000000e+02	8.938520000000000e+01	3.114910000000000e-01	-6.081830000000000e+03	2.116040000000000e+06	1.242100000000000e+02	-9.373890000000000e+07	8.910160000000000e+01	8.822290000000000e+01	8.796370000000000e+01	1.073596501423839e-01	4.825237520955996e-01	2.840058551615851e-01	9.868473537567239e+00	1.118930000000000e+32	8.308120270733427e+01	2.800441627594432e+02	2.573914254676511e+01	5.073375853094772e+00	3.141412665914372e+00	2.289345184703362e+00	9.314486389195260e+00	3.885133306920047e-02	6.183381703672872e-03	6.052376006887215e-01	2.983630184228429e-03	2.779098274138785e-02	1.853717022312771e+00	2.103088626834293e+01	4.585944424907799e+00	2.308476076782000e+02	2.338889288590314e+02
5.549410000000000e+14	9.859610000000001e-01	1.045700000000000e+00	1.353550000000000e+01	3.534420000000000e-01	7.326310000000000e-01	3.913790000000000e-02	4.319070000000000e-01	1.073950000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.473610000000000e-01	3.569530000000000e-01	-5.725330000000000e-02	2.999830000000000e-01	1.201060000000000e+01	8.500000000000000e-01	7.326310000000000e-01	7.326310000000000e-01	3.563720000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.964670000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.126970000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.442950000000000e-01	-2.003460000000000e+00	1.454650000000000e+00	-6.165310000000000e+00	9.401250000000000e-01	-8.536350000000001e+00	-8.305260000000000e+01	-8.303380000000000e+01	-3.448040000000000e-01	-3.446590000000000e-01	-5.005050000000000e-01	-2.365340000000000e-01	-6.220580000000000e+00	-8.600650000000000e+00	7.851130000000001e+01	6.565670000000000e+01	2.770440000000000e-01	-5.077730000000000e+03	2.134760000000000e+06	9.830620000000000e+01	-6.920800000000000e+07	6.565920000000000e+01	6.484980000000000e+01	6.461520000000000e+01	1.074692475342617e-01	4.442920877484163e-01	2.369558727726595e-01	1.023807219337334e+01	1.073950000000000e+32	7.974141156957239e+01	2.665060777476625e+02	2.590647865053077e+01	5.089840729387391e+00	3.199698766036162e+00	2.326113339521893e+00	9.304987454026742e+00	3.860038307365683e-02	6.143441771413212e-03	5.625204139628568e-01	2.729478368761698e-03	2.539776197736498e-02	1.841739573436701e+00	2.190238920569686e+01	4.679998846762342e+00	2.555299253992478e+02	2.587093815703486e+02
5.549410000000000e+14	9.706350000000000e-01	1.029120000000000e+00	1.331980000000000e+01	3.239800000000000e-01	7.427750000000000e-01	3.238640000000000e-02	3.798930000000000e-01	1.030520000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.439260000000000e-01	3.321450000000000e-01	-4.025110000000000e-02	2.957870000000000e-01	1.182280000000000e+01	8.750000000000000e-01	7.427750000000000e-01	7.427750000000000e-01	3.509160000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.964390000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.126630000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.032270000000000e-01	-1.703210000000000e+00	1.432030000000000e+00	-5.000719999999999e+00	8.269080000000000e-01	-6.177030000000000e+00	-6.736430000000000e+01	-6.734920000000000e+01	-2.495050000000000e-01	-2.494000000000000e-01	-4.902490000000000e-01	-2.390620000000000e-01	-5.043550000000000e+00	-6.221540000000000e+00	5.559420000000000e+01	4.337130000000000e+01	2.390330000000000e-01	-4.184960000000000e+03	2.157180000000000e+06	7.406380000000000e+01	-4.852600000000000e+07	4.360760000000000e+01	4.285960000000000e+01	4.264640000000000e+01	1.075113740446553e-01	4.032301163477539e-01	1.927265548238972e-01	1.056267846334034e+01	1.030520000000000e+32	7.651670883251153e+01	2.540665696734412e+02	2.605553128286961e+01	5.104461899443429e+00	3.250027455782542e+00	2.357326888478105e+00	9.301341452343877e+00	3.837956667026233e-02	6.108297749297205e-03	5.156301846291227e-01	2.463050446293881e-03	2.290967321532736e-02	1.831207202434337e+00	2.256475120346411e+01	4.750236962875022e+00	2.692003919791964e+02	2.724143706578531e+02
5.549410000000000e+14	9.560600000000000e-01	1.013360000000000e+00	1.311770000000000e+01	2.909690000000000e-01	7.524660000000000e-01	2.573550000000000e-02	3.277690000000000e-01	9.899969999999999e-01	0.000000000000000e+00	0.000000000000000e+00	1.406280000000000e-01	3.063580000000000e-01	-2.195150000000000e-02	2.917190000000000e-01	1.164730000000000e+01	9.000000000000000e-01	7.524660000000000e-01	7.524660000000000e-01	3.458880000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.964139999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.126240000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.585900000000000e-01	-1.388220000000000e+00	1.410530000000000e+00	-3.895030000000000e+00	7.134500000000000e-01	-4.209380000000000e+00	-5.246950000000000e+01	-5.245780000000000e+01	-1.700270000000000e-01	-1.699560000000000e-01	-4.804140000000000e-01	-2.414630000000000e-01	-3.926970000000000e+00	-4.238460000000000e+00	3.806280000000000e+01	2.645370000000000e+01	1.976860000000000e-01	-3.396030000000000e+03	2.179640000000000e+06	5.534610000000000e+01	-3.209430000000000e+07	2.685050000000000e+01	2.615650000000000e+01	2.596180000000000e+01	1.075287588525427e-01	3.585905888927844e-01	1.507472400388424e-01	1.088210285260049e+01	9.899969999999999e+31	7.350785253470085e+01	2.427156143871436e+02	2.619309108265837e+01	5.117918627983291e+00	3.298803245511997e+00	2.387119499645651e+00	9.299837649677782e+00	3.817800643857834e-02	6.076218442093950e-03	4.630915463650570e-01	2.178873607839834e-03	2.026317081207815e-02	1.821588572391693e+00	2.322106407721833e+01	4.818823930921146e+00	2.833168755607767e+02	2.865360285597124e+02
5.549410000000000e+14	9.422350000000000e-01	9.984499999999999e-01	1.292650000000000e+01	2.526970000000000e-01	7.620030000000000e-01	1.912900000000000e-02	2.738710000000000e-01	9.524879999999999e-01	0.000000000000000e+00	0.000000000000000e+00	1.374650000000000e-01	2.786570000000000e-01	-1.428870000000000e-03	2.877950000000000e-01	1.148150000000000e+01	9.250000000000000e-01	7.620030000000000e-01	7.620030000000000e-01	3.413760000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.963930000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.125860000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.084800000000000e-01	-1.063430000000000e+00	1.390140000000000e+00	-2.856160000000000e+00	5.961310000000001e-01	-2.625560000000000e+00	-3.847500000000000e+01	-3.846660000000000e+01	-1.060530000000000e-01	-1.060080000000000e-01	-4.709200000000000e-01	-2.436870000000000e-01	-2.878780000000000e+00	-2.643010000000000e+00	2.630550000000000e+01	1.530420000000000e+01	1.531550000000000e-01	-2.678500000000000e+03	2.200710000000000e+06	4.251420000000000e+01	-1.945240000000000e+07	1.579390000000000e+01	1.514810000000000e+01	1.496940000000000e+01	1.075418713495532e-01	3.084783055728463e-01	1.103956047827724e-01	1.126117230465211e+01	9.524879999999997e+31	7.072278748831775e+01	2.322846123438150e+02	2.632593168162781e+01	5.130880205347599e+00	3.355767021807698e+00	2.421360729605920e+00	9.298703727682105e+00	3.798536029392928e-02	6.045557855905455e-03	4.021797665449268e-01	1.864926050451197e-03	1.734139481718202e-02	1.812400323019597e+00	2.410964226390710e+01	4.910157050839321e+00	3.222307312701939e+02	3.255512940570304e+02
5.549410000000000e+14	9.290750000000000e-01	9.842870000000001e-01	1.274510000000000e+01	2.063660000000000e-01	7.714170000000000e-01	1.257830000000000e-02	2.154840000000000e-01	9.176770000000001e-01	0.000000000000000e+00	0.000000000000000e+00	1.344210000000000e-01	2.475880000000000e-01	2.273840000000000e-02	2.839860000000000e-01	1.132430000000000e+01	9.500000000000000e-01	7.714170000000000e-01	7.714170000000000e-01	3.374350000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.963750000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.125460000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.496390000000000e-01	-7.296150000000000e-01	1.370720000000000e+00	-1.878650000000000e+00	4.690400000000000e-01	-1.390440000000000e+00	-2.530700000000000e+01	-2.530150000000000e+01	-5.616320000000000e-02	-5.613960000000000e-02	-4.617860000000000e-01	-2.457790000000000e-01	-1.893150000000000e+00	-1.399370000000000e+00	1.870740000000000e+01	8.299989999999999e+00	1.056530000000000e-01	-1.993580000000000e+03	2.220880000000000e+06	3.394130000000000e+01	-1.002150000000000e+07	8.830990000000000e+00	8.228210000000001e+00	8.063310000000001e+00	1.075487834540333e-01	2.496389700181714e-01	7.156872040523576e-02	1.179543639260529e+01	9.176770000000000e+31	6.813805050973555e+01	2.226564314469873e+02	2.645717410025841e+01	5.143653769477337e+00	3.434448484488490e+00	2.467712710276564e+00	9.298106104820823e+00	3.779693160768189e-02	6.015568499068871e-03	3.284416898610207e-01	1.501723183315982e-03	1.396318149854130e-02	1.803410713854202e+00	2.548005814753078e+01	5.047777545368930e+00	4.378366287503184e+02	4.416561609707767e+02
5.947660000000000e+14	1.287360000000000e+00	1.379630000000000e+00	1.771420000000000e+01	5.575840000000000e-01	5.632320000000000e-01	1.068910000000000e-01	1.200240000000000e+00	1.891790000000000e+00	0.000000000000000e+00	1.349140000000000e+00	2.101750000000000e-01	6.708390000000001e-01	-2.324140000000000e-01	3.753620000000000e-01	1.569390000000000e+01	5.649999999999999e-01	5.632320000000000e-01	5.632320000000000e-01	4.585960000000000e+00	0.000000000000000e+00	1.705750000000000e+01	9.968889999999999e-01	1.000000000000000e+00	9.973790000000001e-01	1.128730000000000e+00	1.000000000000000e+00	1.117590000000000e+00	7.242160000000000e-01	-3.328320000000000e+00	1.899320000000000e+00	-2.279810000000000e+01	2.612550000000000e+00	-6.617890000000000e+01	-3.071280000000000e+02	-3.070420000000000e+02	-2.673140000000000e+00	-2.672000000000000e+00	-7.444710000000000e-01	-2.063720000000000e-01	-2.319660000000000e+01	-6.716570000000000e+01	7.195560000000000e+02	6.899560000000000e+02	3.793930000000000e-01	-4.197720000000000e+04	1.865310000000000e+06	7.858450000000000e+02	-9.160910000000000e+08	6.763770000000000e+02	6.734580000000001e+02	6.724900000000000e+02	1.072201962267559e-01	7.242163546212462e-01	1.012402521644044e+00	6.454955509441381e+00	1.891790000000000e+32	1.404665068142850e+02	5.959930959564850e+02	2.050115636421811e+01	4.527820266333251e+00	2.540660447490255e+00	1.864848131856786e+00	9.326601099340817e+00	4.877773634980705e-02	7.763217852905017e-03	8.874224978895137e-01	5.622266582245942e-03	5.243663768676215e-02	2.327342220230584e+00	1.358782658313919e+01	3.686166922853494e+00	9.904817934226584e+01	1.014746066217528e+02
5.947660000000000e+14	1.283390000000000e+00	1.375280000000000e+00	1.720860000000000e+01	5.554740000000000e-01	5.883170000000000e-01	1.057660000000000e-01	1.186230000000000e+00	1.876800000000000e+00	0.000000000000000e+00	1.758190000000000e+00	2.093350000000000e-01	6.571070000000000e-01	-2.199170000000000e-01	3.745030000000000e-01	1.518940000000000e+01	5.850000000000000e-01	5.883170000000000e-01	5.883170000000000e-01	4.540500000000000e+00	0.000000000000000e+00	1.696730000000000e+01	9.966840000000000e-01	1.000000000000000e+00	9.973590000000000e-01	1.132940000000000e+00	1.000000000000000e+00	1.117840000000000e+00	7.201950000000000e-01	-3.307420000000000e+00	1.893460000000000e+00	-2.244590000000000e+01	2.582050000000000e+00	-6.456959999999999e+01	-3.023860000000000e+02	-3.022990000000000e+02	-2.608170000000000e+00	-2.607020000000000e+00	-7.420070000000000e-01	-2.069640000000000e-01	-2.283540000000000e+01	-6.552570000000000e+01	6.954299999999999e+02	6.695920000000000e+02	3.786340000000000e-01	-3.754970000000000e+04	1.763170000000000e+06	7.554080000000000e+02	-8.372820000000000e+08	6.563439999999999e+02	6.536759999999999e+02	6.527780000000000e+02	1.100298687865369e-01	7.201987744846510e-01	9.240031078875334e-01	6.485380517108106e+00	1.876800000000000e+32	1.393534906036347e+02	5.607215076467016e+02	2.052813271840420e+01	4.530798242959424e+00	2.546641026353755e+00	1.869550492547873e+00	9.088441266253314e+00	4.871363673050810e-02	7.753016081643279e-03	8.840643285902748e-01	5.583710075761505e-03	5.074722107134529e-02	2.324275606842507e+00	1.364677387247304e+01	3.694154013095968e+00	9.983259341068458e+01	1.022633627164637e+02
5.947660000000000e+14	1.277950000000000e+00	1.369380000000000e+00	1.686720000000000e+01	5.521850000000000e-01	6.056480000000000e-01	1.040990000000000e-01	1.166840000000000e+00	1.857110000000000e+00	0.000000000000000e+00	1.978750000000000e+00	2.081610000000000e-01	6.453690000000000e-01	-2.104580000000000e-01	3.733190000000000e-01	1.485350000000000e+01	6.000000000000000e-01	6.056480000000000e-01	6.056480000000000e-01	4.504440000000000e+00	0.000000000000000e+00	1.685500000000000e+01	9.965459999999999e-01	1.000000000000000e+00	9.973379999999999e-01	1.135570000000000e+00	1.000000000000000e+00	1.118120000000000e+00	7.144659999999999e-01	-3.281900000000000e+00	1.885440000000000e+00	-2.199050000000000e+01	2.539840000000000e+00	-6.255100000000000e+01	-2.962530000000000e+02	-2.961660000000000e+02	-2.526650000000000e+00	-2.525520000000000e+00	-7.383350000000001e-01	-2.076970000000000e-01	-2.236860000000000e+01	-6.346760000000000e+01	6.705989999999999e+02	6.469150000000000e+02	3.771700000000000e-01	-3.443140000000000e+04	1.706460000000000e+06	7.264470000000000e+02	-7.756360000000000e+08	6.341960000000000e+02	6.316990000000001e+02	6.308520000000000e+02	1.117814456459875e-01	7.144649458526847e-01	8.634800796846975e-01	6.537907965190597e+00	1.857110000000000e+32	1.378914966618265e+02	5.364122726301697e+02	2.057308099799245e+01	4.535755835358915e+00	2.556933312620921e+00	1.877617231297248e+00	8.946028513238288e+00	4.860720667446851e-02	7.736077212131031e-03	8.788297225119824e-01	5.527138036668976e-03	4.944593447264455e-02	2.319191055672372e+00	1.377077660563834e+01	3.710899702988258e+00	1.017473025522244e+02	1.041981327033481e+02
5.947660000000000e+14	1.263860000000000e+00	1.353970000000000e+00	1.636330000000000e+01	5.439950000000000e-01	6.308800000000000e-01	9.995560000000001e-02	1.117340000000000e+00	1.805100000000000e+00	0.000000000000000e+00	2.140280000000000e+00	2.051530000000000e-01	6.234260000000000e-01	-1.949540000000000e-01	3.702250000000000e-01	1.436940000000000e+01	6.250000000000000e-01	6.308800000000000e-01	6.308800000000000e-01	4.436150000000000e+00	0.000000000000000e+00	1.653490000000000e+01	9.963510000000000e-01	1.000000000000000e+00	9.972670000000000e-01	1.138760000000000e+00	1.000000000000000e+00	1.119060000000000e+00	6.994970000000000e-01	-3.204030000000000e+00	1.864650000000000e+00	-2.076630000000000e+01	2.432090000000000e+00	-5.716100000000000e+01	-2.797610000000000e+02	-2.796780000000000e+02	-2.308950000000000e+00	-2.307900000000000e+00	-7.293400000000000e-01	-2.097670000000000e-01	-2.111410000000000e+01	-5.797760000000000e+01	6.025720000000000e+02	5.811090000000000e+02	3.734860000000000e-01	-2.949300000000000e+04	1.649140000000000e+06	6.525390000000000e+02	-6.633630000000000e+08	5.699980000000000e+02	5.677580000000000e+02	5.669950000000000e+02	1.139531757041673e-01	6.994956064734281e-01	7.736980758554489e-01	6.655958654113314e+00	1.805100000000000e+32	1.340297239389498e+02	4.992741843944384e+02	2.067326856423362e+01	4.546786619606602e+00	2.579914466433590e+00	1.895512491677696e+00	8.775534282573137e+00	4.837164461405385e-02	7.698586345811126e-03	8.657949326727560e-01	5.385117986618147e-03	4.725728750726878e-02	2.307955198385626e+00	1.401251074069002e+01	3.743328831493437e+00	1.052050702435696e+02	1.076789990879398e+02
5.947660000000000e+14	1.246570000000000e+00	1.335100000000000e+00	1.592020000000000e+01	5.330290000000000e-01	6.530319999999999e-01	9.469320000000001e-02	1.056920000000000e+00	1.742630000000000e+00	0.000000000000000e+00	2.161640000000000e+00	2.014300000000000e-01	5.997930000000000e-01	-1.796080000000000e-01	3.663600000000000e-01	1.395310000000000e+01	6.500000000000000e-01	6.530319999999999e-01	6.530319999999999e-01	4.364570000000000e+00	0.000000000000000e+00	1.614050000000000e+01	9.961899999999999e-01	1.000000000000000e+00	9.971770000000001e-01	1.140980000000000e+00	1.000000000000000e+00	1.120280000000000e+00	6.801580000000000e-01	-3.101540000000000e+00	1.839140000000000e+00	-1.928830000000000e+01	2.300590000000000e+00	-5.093530000000000e+01	-2.598500000000000e+02	-2.597730000000000e+02	-2.057490000000000e+00	-2.056540000000000e+00	-7.180200000000000e-01	-2.122790000000000e-01	-1.960110000000000e+01	-5.163980000000000e+01	5.278300000000000e+02	5.077680000000000e+02	3.675560000000000e-01	-2.514930000000000e+04	1.617540000000000e+06	5.728580000000001e+02	-5.573610000000000e+08	4.984790000000000e+02	4.964660000000000e+02	4.957830000000000e+02	1.155224180600746e-01	6.801577446200098e-01	6.935831833074785e-01	6.811092510016354e+00	1.742630000000000e+32	1.293912901377941e+02	4.661351238130857e+02	2.079987250323074e+01	4.560687722617143e+00	2.609806987119230e+00	1.918552534609512e+00	8.656328501364767e+00	4.807721777355486e-02	7.651726858766783e-03	8.483420016132988e-01	5.204375425621543e-03	4.505078332861016e-02	2.293908613389009e+00	1.434486444536551e+01	3.787461477740139e+00	1.102495869503486e+02	1.127594080291593e+02
5.947660000000000e+14	1.227250000000000e+00	1.313990000000000e+00	1.552390000000000e+01	5.196840000000000e-01	6.726290000000000e-01	8.866960000000000e-02	9.900570000000000e-01	1.674300000000000e+00	0.000000000000000e+00	2.072140000000000e+00	1.972380000000000e-01	5.750420000000001e-01	-1.643750000000000e-01	3.619720000000000e-01	1.358840000000000e+01	6.750000000000000e-01	6.726290000000000e-01	6.726290000000000e-01	4.290719999999999e+00	0.000000000000000e+00	1.568530000000000e+01	9.960559999999999e-01	1.000000000000000e+00	9.970650000000000e-01	1.142430000000000e+00	1.000000000000000e+00	1.121820000000000e+00	6.573460000000000e-01	-2.976900000000000e+00	1.810630000000000e+00	-1.766560000000000e+01	2.155040000000000e+00	-4.437840000000000e+01	-2.379890000000000e+02	-2.379180000000000e+02	-1.792640000000000e+00	-1.791800000000000e+00	-7.053100000000000e-01	-2.151390000000000e-01	-1.794150000000000e+01	-4.496960000000000e+01	4.503050000000000e+02	4.311510000000000e+02	3.594050000000000e-01	-2.135940000000000e+04	1.604100000000000e+06	4.911270000000000e+02	-4.605620000000000e+08	4.237030000000000e+02	4.218890000000000e+02	4.212800000000000e+02	1.166349950721146e-01	6.573488566575336e-01	6.208921262749993e-01	6.994840084490865e+00	1.674300000000000e+32	1.243177479314075e+02	4.363463875169622e+02	2.094324622115389e+01	4.576379160554104e+00	2.644775998925214e+00	1.945172746453812e+00	8.573756095944505e+00	4.774808973930423e-02	7.599344505205677e-03	8.271027744576853e-01	4.995420449368954e-03	4.282951652958291e-02	2.278207501768773e+00	1.473032881961526e+01	3.838011049960026e+00	1.161090295792173e+02	1.186580456283741e+02
5.947660000000000e+14	1.207190000000000e+00	1.292120000000000e+00	1.516550000000000e+01	5.042110000000000e-01	6.903279999999999e-01	8.215930000000000e-02	9.209639999999999e-01	1.605250000000000e+00	0.000000000000000e+00	1.917610000000000e+00	1.928390000000000e-01	5.497370000000000e-01	-1.491620000000000e-01	3.573240000000000e-01	1.326380000000000e+01	7.000000000000000e-01	6.903279999999999e-01	6.903279999999999e-01	4.217650000000000e+00	0.000000000000000e+00	1.520410000000000e+01	9.959430000000000e-01	1.000000000000000e+00	9.969370000000001e-01	1.143370000000000e+00	1.000000000000000e+00	1.123580000000000e+00	6.319590000000000e-01	-2.835620000000000e+00	1.781040000000000e+00	-1.601560000000000e+01	2.004650000000000e+00	-3.806920000000000e+01	-2.157610000000000e+02	-2.156970000000000e+02	-1.537790000000000e+00	-1.537060000000000e+00	-6.918220000000000e-01	-2.180950000000000e-01	-1.625600000000000e+01	-3.855620000000000e+01	3.783360000000000e+02	3.599030000000000e+02	3.485850000000000e-01	-1.812320000000000e+04	1.601280000000000e+06	4.155360000000000e+02	-3.764340000000000e+08	3.541040000000000e+02	3.524660000000000e+02	3.519240000000000e+02	1.174402426560285e-01	6.319623592446170e-01	5.539712100205169e-01	7.204606195790210e+00	1.605250000000000e+32	1.191907453066307e+02	4.096256467308600e+02	2.109703947779444e+01	4.593151366740970e+00	2.684139749675901e+00	1.974720570884896e+00	8.514968782284507e+00	4.740001558287570e-02	7.543946782647534e-03	8.024767301130763e-01	4.767481088096980e-03	4.059495263527756e-02	2.261595385378592e+00	1.518189194221024e+01	3.896394736446788e+00	1.233059451582260e+02	1.259076891963509e+02
5.947660000000000e+14	1.186860000000000e+00	1.269950000000000e+00	1.483860000000000e+01	4.867640000000000e-01	7.063840000000000e-01	7.533669999999999e-02	8.512520000000000e-01	1.536920000000000e+00	0.000000000000000e+00	1.709110000000000e+00	1.883410000000000e-01	5.241070000000000e-01	-1.339210000000000e-01	3.525180000000000e-01	1.297190000000000e+01	7.250000000000000e-01	7.063840000000000e-01	7.063840000000000e-01	4.145750000000000e+00	0.000000000000000e+00	1.470100000000000e+01	9.958490000000000e-01	1.000000000000000e+00	9.967910000000000e-01	1.143900000000000e+00	1.000000000000000e+00	1.125620000000000e+00	6.043090000000000e-01	-2.677600000000000e+00	1.751050000000000e+00	-1.437180000000000e+01	1.852910000000000e+00	-3.214280000000000e+01	-1.936140000000000e+02	-1.935580000000000e+02	-1.298390000000000e+00	-1.297780000000000e+00	-6.780040000000001e-01	-2.211250000000000e-01	-1.457850000000000e+01	-3.253650000000000e+01	3.126380000000000e+02	2.948190000000000e+02	3.351450000000000e-01	-1.536030000000000e+04	1.606540000000000e+06	3.466969999999999e+02	-3.040000000000000e+08	2.904620000000000e+02	2.889780000000000e+02	2.884950000000000e+02	1.180064156995943e-01	6.043064514426402e-01	4.919083384930534e-01	7.435372623661687e+00	1.536920000000000e+32	1.141172031002442e+02	3.855532806824580e+02	2.125472436273836e+01	4.610284629254290e+00	2.726787968225929e+00	2.006248696162894e+00	8.474115530681591e+00	4.704836359831131e-02	7.487979631056036e-03	7.747089671918336e-01	4.525014633581041e-03	3.834549678299057e-02	2.244811608022394e+00	1.568212648485287e+01	3.960066474802269e+00	1.316264359401512e+02	1.342869499319652e+02
5.947660000000000e+14	1.166480000000000e+00	1.247670000000000e+00	1.453960000000000e+01	4.676420000000000e-01	7.207000000000000e-01	6.838070000000000e-02	7.818490000000000e-01	1.469340000000000e+00	0.000000000000000e+00	1.430110000000000e+00	1.838080000000000e-01	4.984310000000000e-01	-1.187470000000000e-01	3.475860000000000e-01	1.270880000000000e+01	7.500000000000000e-01	7.207000000000000e-01	7.207000000000000e-01	4.073869999999999e+00	0.000000000000000e+00	1.415520000000000e+01	9.957710000000000e-01	1.000000000000000e+00	9.966110000000000e-01	1.144050000000000e+00	1.000000000000000e+00	1.128180000000000e+00	5.746050000000000e-01	-2.496060000000000e+00	1.720970000000000e+00	-1.271900000000000e+01	1.701840000000000e+00	-2.655450000000000e+01	-1.713480000000000e+02	-1.712980000000000e+02	-1.072660000000000e+00	-1.072150000000000e+00	-6.642140000000001e-01	-2.242640000000000e-01	-1.289390000000000e+01	-2.686590000000000e+01	2.503720000000000e+02	2.330670000000000e+02	3.188740000000000e-01	-1.298540000000000e+04	1.619050000000000e+06	2.817030000000000e+02	-2.410630000000000e+08	2.299840000000000e+02	2.286350000000000e+02	2.282050000000000e+02	1.183643291424799e-01	5.746086078110523e-01	4.345853575693659e-01	7.661611799456638e+00	1.469340000000000e+32	1.090993488296806e+02	3.638130032043152e+02	2.140436061234493e+01	4.626484692760253e+00	2.767961668711588e+00	2.036222379301438e+00	8.448491257837150e+00	4.671945208320081e-02	7.435631737586356e-03	7.442753589738013e-01	4.272576018323302e-03	3.609682113924908e-02	2.229127004227426e+00	1.614328121254214e+01	4.017870233412490e+00	1.389273350245266e+02	1.416203870455588e+02
