rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
5.481410000000000e+14	1.462650000000000e+00	1.576870000000000e+00	1.806650000000000e+01	5.498649999999999e-01	5.823619999999999e-01	1.067520000000000e-01	1.509590000000000e+00	2.412780000000000e+00	0.000000000000000e+00	2.822150000000000e+00	2.322590000000000e-01	7.142090000000000e-01	-2.264790000000000e-01	4.015610000000000e-01	1.575680000000000e+01	5.850000000000000e-01	5.823619999999999e-01	5.823619999999999e-01	5.020270000000000e+00	0.000000000000000e+00	1.861240000000000e+01	9.960250000000000e-01	1.000000000000000e+00	9.971770000000001e-01	1.146580000000000e+00	1.000000000000000e+00	1.122300000000000e+00	7.056350000000000e-01	-2.759340000000000e+00	2.157930000000000e+00	-2.771830000000000e+01	3.285910000000000e+00	-8.722940000000000e+01	-3.734370000000000e+02	-3.733080000000000e+02	-3.523640000000000e+00	-3.521930000000000e+00	-9.574750000000000e-01	-2.056140000000000e-01	-2.831300000000000e+01	-8.885939999999999e+01	9.226630000000000e+02	8.886430000000000e+02	3.087370000000000e-01	-6.058530000000000e+04	1.451280000000000e+06	1.009150000000000e+03	-1.217270000000000e+09	8.662800000000000e+02	8.623969999999999e+02	8.610680000000000e+02	1.194437218055517e-01	7.056363724098392e-01	9.193096229667976e-01	5.658638023480270e+00	2.412780000000000e+32	1.791503170602290e+02	7.043449473259426e+02	1.782811894640463e+01	4.222335721659830e+00	2.378789192736563e+00	1.733183231364647e+00	8.372143674725317e+00	5.609116716161849e-02	8.927186517565380e-03	8.751373278322503e-01	6.299359864735474e-03	5.273914584636362e-02	2.676286494982717e+00	1.166302186074230e+01	3.415116668686782e+00	7.433556366610345e+01	7.659787580770478e+01
5.481410000000000e+14	1.456160000000000e+00	1.569740000000000e+00	1.771500000000000e+01	5.465989999999999e-01	5.990110000000000e-01	1.050430000000000e-01	1.483840000000000e+00	2.385790000000000e+00	0.000000000000000e+00	3.027440000000000e+00	2.308730000000000e-01	7.016660000000000e-01	-2.166480000000000e-01	4.002430000000000e-01	1.541230000000000e+01	6.000000000000000e-01	5.990110000000000e-01	5.990110000000000e-01	4.981409999999999e+00	0.000000000000000e+00	1.847650000000000e+01	9.958610000000001e-01	1.000000000000000e+00	9.971490000000000e-01	1.149410000000000e+00	1.000000000000000e+00	1.122640000000000e+00	6.997920000000000e-01	-2.734660000000000e+00	2.148360000000000e+00	-2.710650000000000e+01	3.229860000000000e+00	-8.423970000000000e+01	-3.651960000000000e+02	-3.650670000000000e+02	-3.402900000000000e+00	-3.401220000000000e+00	-9.529059999999999e-01	-2.064600000000000e-01	-2.768210000000000e+01	-8.579750000000000e+01	8.844700000000000e+02	8.532250000000000e+02	3.077130000000000e-01	-5.550850000000000e+04	1.406660000000000e+06	9.650740000000000e+02	-1.124710000000000e+09	8.319080000000000e+02	8.282710000000001e+02	8.270160000000001e+02	1.212734970364098e-01	6.997929817076906e-01	8.602407875377120e-01	5.700837934044332e+00	2.385790000000000e+32	1.771462938764096e+02	6.742009669409999e+02	1.786532403273975e+01	4.226739172546580e+00	2.387642756788447e+00	1.740613170008875e+00	8.245824722113612e+00	5.597435558221131e-02	8.908595377292355e-03	8.699393273908690e-01	6.234173432714390e-03	5.140590141342021e-02	2.670708198348466e+00	1.175270011664956e+01	3.428221130068707e+00	7.546730424197980e+01	7.774096963658418e+01
5.481410000000000e+14	1.440600000000000e+00	1.552630000000000e+00	1.719310000000000e+01	5.384770000000001e-01	6.237180000000000e-01	1.009100000000000e-01	1.422440000000000e+00	2.321550000000000e+00	0.000000000000000e+00	3.193240000000000e+00	2.275410000000000e-01	6.782199999999999e-01	-2.003670000000000e-01	3.970510000000000e-01	1.491190000000000e+01	6.250000000000000e-01	6.237180000000000e-01	6.237180000000000e-01	4.910610000000000e+00	0.000000000000000e+00	1.814490000000000e+01	9.956260000000000e-01	1.000000000000000e+00	9.970780000000000e-01	1.152980000000000e+00	1.000000000000000e+00	1.123530000000000e+00	6.854020000000001e-01	-2.671860000000000e+00	2.125400000000000e+00	-2.564380000000000e+01	3.096200000000000e+00	-7.723590000000000e+01	-3.454920000000000e+02	-3.453690000000000e+02	-3.120020000000000e+00	-3.118440000000000e+00	-9.419420000000001e-01	-2.085170000000000e-01	-2.617490000000000e+01	-7.862840000000000e+01	7.986430000000000e+02	7.702919999999999e+02	3.048740000000000e-01	-4.765330000000000e+04	1.358820000000000e+06	8.708400000000000e+02	-9.653390000000000e+08	7.515570000000000e+02	7.482890000000000e+02	7.471569999999999e+02	1.236193589288726e-01	6.854056084818123e-01	7.714743030801477e-01	5.803202091888312e+00	2.321550000000000e+32	1.723764365467115e+02	6.282739522462940e+02	1.795377878511808e+01	4.237189963303283e+00	2.408983622171041e+00	1.758409850017954e+00	8.089347887456480e+00	5.569858089311550e-02	8.864704472343126e-03	8.570127629129455e-01	6.075902886337684e-03	4.915009217798647e-02	2.657543071948045e+00	1.196668259482509e+01	3.459289319329201e+00	7.817634548308162e+01	8.047507515793217e+01
5.481410000000000e+14	1.421210000000000e+00	1.531320000000000e+00	1.673390000000000e+01	5.275630000000000e-01	6.453520000000000e-01	9.562660000000001e-02	1.346450000000000e+00	2.243000000000000e+00	0.000000000000000e+00	3.202370000000000e+00	2.233620000000000e-01	6.526670000000000e-01	-1.842190000000000e-01	3.930100000000000e-01	1.448280000000000e+01	6.500000000000000e-01	6.453520000000000e-01	6.453520000000000e-01	4.835470000000000e+00	0.000000000000000e+00	1.772550000000000e+01	9.954299999999999e-01	1.000000000000000e+00	9.969830000000000e-01	1.155430000000000e+00	1.000000000000000e+00	1.124720000000000e+00	6.666110000000000e-01	-2.587820000000000e+00	2.096800000000000e+00	-2.384790000000000e+01	2.930800000000000e+00	-6.895110000000000e+01	-3.212970000000000e+02	-3.211820000000000e+02	-2.785360000000000e+00	-2.783930000000000e+00	-9.280780000000001e-01	-2.110910000000000e-01	-2.432620000000000e+01	-7.015440000000000e+01	7.008389999999999e+02	6.740839999999999e+02	3.003590000000000e-01	-4.070500000000000e+04	1.333210000000000e+06	7.659910000000001e+02	-8.129180000000000e+08	6.583530000000001e+02	6.554119999999999e+02	6.543980000000000e+02	1.253025295956113e-01	6.666105259357804e-01	6.920698085965226e-01	5.938255986144640e+00	2.243000000000000e+32	1.665440534015093e+02	5.871530844315279e+02	1.806583779712144e+01	4.250392663874885e+00	2.436853706348545e+00	1.781415485238004e+00	7.980684853109500e+00	5.535309301621967e-02	8.809718368956831e-03	8.396425924238957e-01	5.872652816286148e-03	4.686779137850571e-02	2.641066288779294e+00	1.225209574351842e+01	3.500299379127222e+00	8.189184976128867e+01	8.422486261235453e+01
5.481410000000000e+14	1.399580000000000e+00	1.507530000000000e+00	1.632410000000000e+01	5.143090000000000e-01	6.644630000000000e-01	8.957310000000002e-02	1.262310000000000e+00	2.157030000000000e+00	0.000000000000000e+00	3.096670000000000e+00	2.186680000000000e-01	6.258430000000000e-01	-1.681990000000000e-01	3.884190000000000e-01	1.410860000000000e+01	6.750000000000000e-01	6.644630000000000e-01	6.644630000000000e-01	4.757960000000000e+00	0.000000000000000e+00	1.724420000000000e+01	9.952680000000000e-01	1.000000000000000e+00	9.968670000000001e-01	1.157040000000000e+00	1.000000000000000e+00	1.126220000000000e+00	6.444260000000001e-01	-2.484940000000000e+00	2.064880000000000e+00	-2.186990000000000e+01	2.747660000000000e+00	-6.021940000000000e+01	-2.946460000000000e+02	-2.945410000000000e+02	-2.432650000000000e+00	-2.431380000000000e+00	-9.124389999999999e-01	-2.140000000000000e-01	-2.229250000000000e+01	-6.123160000000000e+01	6.000090000000000e+02	5.741369999999999e+02	2.939770000000000e-01	-3.465690000000000e+04	1.322590000000000e+06	6.591760000000000e+02	-6.737540000000000e+08	5.614370000000000e+02	5.587840000000000e+02	5.578800000000000e+02	1.264927316054177e-01	6.444264475884091e-01	6.200207898882485e-01	6.097160260090798e+00	2.157030000000000e+32	1.601607309445642e+02	5.502414601237529e+02	1.819162892982747e+01	4.265164584142970e+00	2.469242851582403e+00	1.807823131653350e+00	7.905592576808338e+00	5.497033849235863e-02	8.748801094493563e-03	8.185481962664960e-01	5.637959236488082e-03	4.457140868832819e-02	2.622803278530686e+00	1.258566794337491e+01	3.547628495681997e+00	8.631304736247142e+01	8.868456160796882e+01
5.481410000000000e+14	1.376940000000000e+00	1.482650000000000e+00	1.595380000000000e+01	4.989649999999999e-01	6.816210000000000e-01	8.302039999999999e-02	1.174770000000000e+00	2.069170000000000e+00	0.000000000000000e+00	2.914600000000000e+00	2.137140000000000e-01	5.983210000000000e-01	-1.522160000000000e-01	3.835160000000000e-01	1.377660000000000e+01	7.000000000000000e-01	6.816210000000000e-01	6.816210000000000e-01	4.680520000000000e+00	0.000000000000000e+00	1.672760000000000e+01	9.951320000000000e-01	1.000000000000000e+00	9.967320000000000e-01	1.158030000000000e+00	1.000000000000000e+00	1.127980000000000e+00	6.196189999999999e-01	-2.366650000000000e+00	2.031480000000000e+00	-1.983430000000000e+01	2.557110000000000e+00	-5.170010000000000e+01	-2.672210000000000e+02	-2.671270000000000e+02	-2.088510000000000e+00	-2.087420000000000e+00	-8.958000000000000e-01	-2.170630000000000e-01	-2.020250000000000e+01	-5.253430000000000e+01	5.044920000000000e+02	4.792180000000000e+02	2.854800000000000e-01	-2.946600000000000e+04	1.321550000000000e+06	5.585130000000000e+02	-5.515420000000000e+08	4.692910000000000e+02	4.668930000000000e+02	4.660880000000000e+02	1.273351803332121e-01	6.196184036797345e-01	5.537140857252812e-01	6.276518962657566e+00	2.069170000000000e+32	1.536370748893451e+02	5.170598760401710e+02	1.832560734504885e+01	4.280841896759194e+00	2.505298178392657e+00	1.836815521486820e+00	7.853289227558234e+00	5.456845064784042e-02	8.684838657469942e-03	7.941274617984755e-01	5.381280416606180e-03	4.226075152620340e-02	2.603625144950049e+00	1.296641209349496e+01	3.600890458413718e+00	9.154979441719559e+01	9.396651776963807e+01
5.481410000000000e+14	1.353980000000000e+00	1.457430000000000e+00	1.561600000000000e+01	4.817050000000000e-01	6.971380000000000e-01	7.615540000000000e-02	1.086370000000000e+00	1.982020000000000e+00	0.000000000000000e+00	2.672640000000000e+00	2.086500000000000e-01	5.704399999999999e-01	-1.362100000000000e-01	3.784390000000000e-01	1.347870000000000e+01	7.250000000000000e-01	6.971380000000000e-01	6.971380000000000e-01	4.603960000000000e+00	0.000000000000000e+00	1.618420000000000e+01	9.950190000000001e-01	1.000000000000000e+00	9.965770000000000e-01	1.158570000000000e+00	1.000000000000000e+00	1.130030000000000e+00	5.925870000000000e-01	-2.233330000000000e+00	1.997610000000000e+00	-1.779630000000000e+01	2.364680000000000e+00	-4.365200000000000e+01	-2.397630000000000e+02	-2.396790000000000e+02	-1.763400000000000e+00	-1.762470000000000e+00	-8.787140000000000e-01	-2.202050000000000e-01	-1.811300000000000e+01	-4.432680000000000e+01	4.163010000000000e+02	3.915170000000000e+02	2.747590000000000e-01	-2.502130000000000e+04	1.327230000000000e+06	4.658580000000000e+02	-4.457650000000000e+08	3.840260000000000e+02	3.818510000000000e+02	3.811350000000000e+02	1.279207223360656e-01	5.925854329579566e-01	4.921839551111653e-01	6.470775524536653e+00	1.982020000000000e+32	1.471661367467050e+02	4.871360879001600e+02	1.846187385054512e+01	4.296728272830983e+00	2.543771908905485e+00	1.867295966018429e+00	7.817341723359415e+00	5.416568264388141e-02	8.620736138720610e-03	7.666573186208144e-01	5.108517049435021e-03	3.993502347504132e-02	2.584407650059097e+00	1.337736732689376e+01	3.657508349531653e+00	9.735012863210019e+01	9.981440486381852e+01
5.481410000000000e+14	1.331200000000000e+00	1.432400000000000e+00	1.530600000000000e+01	4.626020000000001e-01	7.112820000000000e-01	6.911480000000000e-02	9.987590000000001e-01	1.897430000000000e+00	0.000000000000000e+00	2.384630000000000e+00	2.035860000000000e-01	5.424030000000000e-01	-1.201000000000000e-01	3.732890000000000e-01	1.320900000000000e+01	7.500000000000000e-01	7.112820000000000e-01	7.112820000000000e-01	4.529210000000000e+00	0.000000000000000e+00	1.562230000000000e+01	9.949230000000000e-01	1.000000000000000e+00	9.964000000000000e-01	1.158760000000000e+00	1.000000000000000e+00	1.132390000000000e+00	5.636070000000000e-01	-2.085930000000000e+00	1.963990000000000e+00	-1.579680000000000e+01	2.173980000000000e+00	-3.625060000000000e+01	-2.128230000000000e+02	-2.127500000000000e+02	-1.464400000000000e+00	-1.463630000000000e+00	-8.615620000000001e-01	-2.233610000000000e-01	-1.606590000000000e+01	-3.678670000000000e+01	3.371969999999999e+02	3.129060000000000e+02	2.617000000000000e-01	-2.122360000000000e+04	1.337530000000000e+06	3.828550000000000e+02	-3.555130000000000e+08	3.074770000000000e+02	3.054990000000000e+02	3.048620000000000e+02	1.283150398536522e-01	5.636078067273776e-01	4.347352159949569e-01	6.676260020764954e+00	1.897430000000000e+32	1.408852800916744e+02	4.601110783676400e+02	1.859721034525243e+01	4.312448300588939e+00	2.583845974659665e+00	1.898557953627834e+00	7.793318703252052e+00	5.377150558794878e-02	8.558000911815520e-03	7.362539498419698e-01	4.823361002535542e-03	3.758998951359682e-02	2.565605688371119e+00	1.381028820182500e+01	3.716219611624830e+00	1.036108966168778e+02	1.061230027489476e+02
5.481410000000000e+14	1.308970000000000e+00	1.408010000000000e+00	1.501930000000000e+01	4.415720000000000e-01	7.243960000000000e-01	6.197400000000000e-02	9.129120000000001e-01	1.816940000000000e+00	0.000000000000000e+00	2.066750000000000e+00	1.986000000000000e-01	5.142520000000000e-01	-1.037100000000000e-01	3.681590000000000e-01	1.296200000000000e+01	7.750000000000000e-01	7.243960000000000e-01	7.243960000000000e-01	4.457590000000000e+00	0.000000000000000e+00	1.505300000000000e+01	9.948420000000000e-01	1.000000000000000e+00	9.962020000000000e-01	1.158710000000000e+00	1.000000000000000e+00	1.135060000000000e+00	5.328039999999999e-01	-1.926980000000000e+00	1.931210000000000e+00	-1.387440000000000e+01	1.987120000000000e+00	-2.962620000000000e+01	-1.869230000000000e+02	-1.868590000000000e+02	-1.196800000000000e+00	-1.196170000000000e+00	-8.445630000000000e-01	-2.264510000000000e-01	-1.410050000000000e+01	-3.004500000000000e+01	2.691330000000000e+02	2.454180000000000e+02	2.462460000000000e-01	-1.798140000000000e+04	1.350520000000000e+06	3.113580000000000e+02	-2.797850000000000e+08	2.416650000000000e+02	2.398590000000000e+02	2.392900000000000e+02	1.285818912998608e-01	5.328010736479819e-01	3.806189694514343e-01	6.896294915585936e+00	1.816940000000000e+32	1.349088508191432e+02	4.356411399464128e+02	1.873061072788435e+01	4.327887559524202e+00	2.626079761847674e+00	1.930984298628200e+00	7.777144898794020e+00	5.338854213180007e-02	8.497050384745897e-03	7.027836653097441e-01	4.527245212591583e-03	3.520904201069629e-02	2.547335036302008e+00	1.428101015911565e+01	3.779022381399143e+00	1.108021393047450e+02	1.133701025347888e+02
5.481410000000000e+14	1.287420000000000e+00	1.384350000000000e+00	1.475290000000000e+01	4.185550000000000e-01	7.365550000000001e-01	5.480580000000000e-02	8.289360000000000e-01	1.740530000000000e+00	0.000000000000000e+00	1.717030000000000e+00	1.937230000000000e-01	4.859720000000000e-01	-8.694220000000000e-02	3.630740000000000e-01	1.273470000000000e+01	8.000000000000000e-01	7.365550000000001e-01	7.365550000000001e-01	4.388809999999999e+00	0.000000000000000e+00	1.447120000000000e+01	9.947739999999999e-01	1.000000000000000e+00	9.959750000000001e-01	1.158480000000000e+00	1.000000000000000e+00	1.138110000000000e+00	5.001290000000000e-01	-1.755540000000000e+00	1.899400000000000e+00	-1.202580000000000e+01	1.804330000000000e+00	-2.372660000000000e+01	-1.620170000000000e+02	-1.619630000000000e+02	-9.584780000000001e-01	-9.579709999999999e-01	-8.279030000000001e-01	-2.294800000000000e-01	-1.221330000000000e+01	-2.404720000000000e+01	2.103640000000000e+02	1.872920000000000e+02	2.283720000000000e-01	-1.519380000000000e+04	1.365610000000000e+06	2.495520000000000e+02	-2.162790000000000e+08	1.848870000000000e+02	1.832320000000000e+02	1.827240000000000e+02	1.287475682747121e-01	5.001302262795113e-01	3.295224475510995e-01	7.125535670989160e+00	1.740530000000000e+32	1.292353639174895e+02	4.134007221439540e+02	1.885958226961486e+01	4.342762055376147e+00	2.669369901491579e+00	1.963684905221913e+00	7.767136990628620e+00	5.302344377007357e-02	8.438943175762373e-03	6.661509720582826e-01	4.220578259206451e-03	3.278180951892537e-02	2.529915389717641e+00	1.476894498033310e+01	3.843038508827761e+00	1.184640954870277e+02	1.210889875783510e+02
5.481410000000000e+14	1.266650000000000e+00	1.361560000000000e+00	1.450450000000000e+01	3.933770000000000e-01	7.479010000000000e-01	4.766020000000000e-02	7.467930000000000e-01	1.668410000000000e+00	0.000000000000000e+00	1.337940000000000e+00	1.889850000000000e-01	4.574830000000000e-01	-6.963360000000000e-02	3.580680000000000e-01	1.252430000000000e+01	8.250000000000000e-01	7.479010000000000e-01	7.479010000000000e-01	4.323280000000000e+00	0.000000000000000e+00	1.387690000000000e+01	9.947150000000000e-01	1.000000000000000e+00	9.957130000000000e-01	1.158110000000000e+00	1.000000000000000e+00	1.141640000000000e+00	4.654670000000000e-01	-1.572040000000000e+00	1.868760000000000e+00	-1.025600000000000e+01	1.625530000000000e+00	-1.853940000000000e+01	-1.381730000000000e+02	-1.381270000000000e+02	-7.489340000000000e-01	-7.485370000000000e-01	-8.116970000000000e-01	-2.324270000000000e-01	-1.040890000000000e+01	-1.877880000000000e+01	1.605550000000000e+02	1.381910000000000e+02	2.080580000000000e-01	-1.278520000000000e+04	1.382060000000000e+06	1.970430000000000e+02	-1.634570000000000e+08	1.368460000000000e+02	1.353250000000000e+02	1.348680000000000e+02	1.288400151677065e-01	4.654659639262887e-01	2.811496708068837e-01	7.361535110784931e+00	1.668410000000000e+32	1.238804120087437e+02	3.931507010223900e+02	1.898200363166661e+01	4.356834129464492e+00	2.713214903170210e+00	1.996268485826987e+00	7.761563817718702e+00	5.268147764610877e-02	8.384517576763397e-03	6.260789404866052e-01	3.902702828058801e-03	3.029107706156965e-02	2.513591479288114e+00	1.526827342735709e+01	3.907463810114829e+00	1.264907211415207e+02	1.291696230945346e+02
5.481410000000000e+14	1.246750000000000e+00	1.339740000000000e+00	1.427200000000000e+01	3.656820000000000e-01	7.586189999999999e-01	4.056010000000000e-02	6.660920000000000e-01	1.600820000000000e+00	0.000000000000000e+00	9.355920000000000e-01	1.844060000000000e-01	4.285780000000000e-01	-5.152280000000001e-02	3.531730000000000e-01	1.232840000000000e+01	8.500000000000000e-01	7.586189999999999e-01	7.586189999999999e-01	4.261750000000000e+00	0.000000000000000e+00	1.327390000000000e+01	9.946659999999999e-01	1.000000000000000e+00	9.954100000000000e-01	1.157650000000000e+00	1.000000000000000e+00	1.145680000000000e+00	4.285229999999999e-01	-1.377960000000000e+00	1.839410000000000e+00	-8.572900000000001e+00	1.449870000000000e+00	-1.405550000000000e+01	-1.154970000000000e+02	-1.154590000000000e+02	-5.677960000000000e-01	-5.674960000000000e-01	-7.959890000000001e-01	-2.352620000000000e-01	-8.695200000000000e+00	-1.422900000000000e+01	1.197530000000000e+02	9.816570000000000e+01	1.853270000000000e-01	-1.069000000000000e+04	1.399120000000000e+06	1.538280000000000e+02	-1.200780000000000e+08	9.762309999999999e+01	9.622029999999999e+01	9.580799999999999e+01	1.288824271300448e-01	4.285208693712975e-01	2.351528751216304e-01	7.608516582243793e+00	1.600820000000000e+32	1.188618152323692e+02	3.746693934694400e+02	1.909882849366463e+01	4.370220645878722e+00	2.758353962464533e+00	2.029268222812313e+00	7.759009682452526e+00	5.235923241740795e-02	8.333230655727884e-03	5.820009789973047e-01	3.570961075344182e-03	2.770712155925659e-02	2.498217700220920e+00	1.579589632283459e+01	3.974405153332331e+00	1.355145980549125e+02	1.382544575134262e+02
